Solution_ID,Element_ID,ElementType,DCR
Sol #10,30,Column,0.19412505100306054
Sol #10,31,Column,0.08608975304682676
Sol #10,32,Column,0.1828362213145501
Sol #10,33,Column,0.2291331551880642
Sol #10,34,Column,0.24554216428583928
Sol #10,35,Column,0.27899654819546793
Sol #10,36,Column,0.34803261272958835
Sol #10,37,Column,0.3609358138185231
Sol #10,38,Column,0.200585776105123
Sol #10,39,Column,0.44104436806846553
Sol #10,40,Column,0.3316196292989552
Sol #10,41,Column,0.3463412327821702
Sol #10,42,Column,0.1467896530108723
Sol #10,43,Column,0.3955743434762867
Sol #10,44,Column,0.2837059358839517
Sol #10,45,Column,0.16907683927346592
Sol #10,46,Column,0.1604074348687652
Sol #10,47,Column,0.5084018559897603
Sol #10,48,Column,0.5525777115623157
Sol #10,49,Column,0.5782856578243998
Sol #10,50,Column,0.32582516535030615
Sol #10,51,Column,0.30457477104306946
Sol #10,52,Column,0.29763783270227534
Sol #10,53,Column,0.4025567649311977
Sol #10,54,Column,0.45197784632644267
Sol #10,55,Column,0.25817997138135995
Sol #10,56,Column,0.21468110834370246
Sol #10,57,Column,0.3684373551531354
Sol #10,58,Column,0.4208301045192984
Sol #10,59,Column,0.31241557021042554
Sol #10,60,Column,0.1162897174184291
Sol #10,61,Beam,0.5976294643228793
Sol #10,62,Beam,0.6372238972338297
Sol #10,63,Beam,0.6002298462447289
Sol #10,64,Beam,0.5506721799608087
Sol #10,65,Beam,0.5376468610331993
Sol #10,66,Beam,0.5501791891749801
Sol #10,67,Beam,0.5357847357090102
Sol #10,68,Beam,0.5360792736183342
Sol #10,69,Beam,0.5438910746982744
Sol #10,70,Beam,0.08475817092673867
Sol #10,71,Beam,0.10044777390093997
Sol #10,72,Beam,0.8622665830333645
Sol #10,73,Beam,0.5018223154623694
Sol #10,74,Beam,0.6574376092613788
Sol #10,75,Beam,0.46983287504085125
Sol #10,76,Beam,0.07209395443432523
Sol #10,77,Beam,0.6713989390979401
Sol #10,78,Beam,0.4661701185407903
Sol #10,79,Beam,0.064025450837869
Sol #10,80,Beam,0.8769649905875894
Sol #10,81,Beam,0.5124108364574342
Sol #10,82,Beam,0.08220693701837715
Sol #10,83,Beam,0.09643630703253346
Sol #10,84,Beam,0.6227698604467639
Sol #10,85,Beam,0.6007038700410673
Sol #10,86,Beam,0.10272496426860642
Sol #10,87,Beam,0.5651260121261578
Sol #10,88,Beam,0.5543887792380258
Sol #10,89,Beam,0.10483725764073004
Sol #10,90,Beam,0.5647509813839818
Sol #10,91,Beam,0.5474945004488176
Sol #10,92,Beam,0.6273486942027375
Sol #10,93,Beam,0.6077440619310484
Sol #10,94,Beam,0.09445281615305645
Sol #10,95,Beam,0.10067957872130896
Sol #10,96,Beam,0.6491792422034227
Sol #10,97,Beam,0.44700466384627185
Sol #10,98,Beam,0.5562756106609529
Sol #10,99,Beam,0.6551236986147942
Sol #10,100,Beam,0.43981770234117573
Sol #10,101,Beam,0.5379054751904333
Sol #10,102,Beam,0.8718090805137443
Sol #10,103,Beam,0.4841982176424514
Sol #10,104,Beam,0.6245268092879714
Sol #10,105,Beam,0.088843780976134
Sol #10,106,Beam,0.09865933198623719
Sol #10,107,Beam,0.18717583789329725
Sol #10,108,Beam,0.5720597641082965
Sol #10,109,Beam,0.6045420710538968
Sol #10,110,Beam,0.061202679994248214
Sol #10,111,Beam,0.5931650399760976
Sol #10,112,Beam,0.6068377498729157
Sol #10,113,Beam,0.06886534732656509
Sol #10,114,Beam,0.4903476694996458
Sol #10,115,Beam,0.12591845373259306
Sol #10,116,Beam,0.08210931268034469
Sol #10,117,Beam,0.2982201115834476
Sol #10,118,Beam,0.08026314166496963
Sol #10,119,Beam,0.5200685479066028
Sol #10,120,Beam,0.5831952533866331
Sol #10,121,Beam,0.07687274115946566
Sol #10,122,Beam,0.5192469919145886
Sol #10,123,Beam,0.5765385959649508
Sol #10,124,Beam,0.19859372004026712
Sol #10,125,Beam,0.17121296467329805
Sol #10,126,Beam,0.061564028768916146
Sol #10,127,Beam,0.15217058849245987
Sol #10,128,Beam,0.7411755009611797
Sol #10,129,Beam,0.7238995950550763
Sol #10,130,Beam,0.057693645085292865
Sol #10,131,Beam,0.6146288762597291
Sol #10,132,Beam,0.606766261542403
Sol #10,133,Beam,0.05770280456251758
Sol #10,134,Beam,0.6098429086118029
Sol #10,135,Beam,0.5974999482880365
Sol #10,136,Beam,0.0413220041169263
Sol #10,137,Beam,0.07715597011510497
Sol #10,138,Beam,0.052391034380477056
Sol #10,139,Beam,0.034048538733167696
Sol #10,140,Beam,0.709810479670721
Sol #10,141,Beam,0.5468994606976901
Sol #10,142,Beam,0.07025442237240997
Sol #10,143,Beam,0.7183610628652778
Sol #10,144,Beam,0.5521439295713761
Sol #10,145,Beam,0.06076967740120864
Sol #10,146,Beam,0.9177672356408652
Sol #10,147,Beam,0.7519575614968743
Sol #10,148,Beam,0.059369320806661026
Sol #11,1,Column,0.17174503488041162
Sol #11,2,Column,0.33702168563957285
Sol #11,3,Column,0.41533979382678754
Sol #11,4,Column,0.2540204573971089
Sol #11,5,Column,0.23710281792525525
Sol #11,6,Column,0.5366138963077312
Sol #11,7,Column,0.5883785197451877
Sol #11,8,Column,0.3902180999015467
Sol #11,9,Column,0.1985087400379699
Sol #11,10,Column,0.4538950799020767
Sol #11,11,Column,0.5040396377112017
Sol #11,12,Column,0.2681924943261412
Sol #11,13,Column,0.15688890829503407
Sol #11,14,Column,0.22342895944853006
Sol #11,15,Column,0.086719539792441
Sol #11,16,Column,0.13764364924207043
Sol #11,17,Column,0.376195320825221
Sol #11,18,Column,0.4099273760556305
Sol #11,19,Column,0.28188120035622655
Sol #11,20,Column,0.13279460624948472
Sol #11,21,Column,0.36412484817271096
Sol #11,22,Column,0.41682090581065584
Sol #11,23,Column,0.2995133784830189
Sol #11,24,Column,0.13532665706968508
Sol #11,25,Column,0.3386302697481169
Sol #11,26,Column,0.3888990800765253
Sol #11,27,Column,0.26047098686656145
Sol #11,28,Column,0.19980404543536345
Sol #11,29,Column,0.2577122694602911
Sol #11,30,Column,0.20019651585365322
Sol #11,31,Column,0.07174792728254882
Sol #11,32,Column,0.18784632846827326
Sol #11,33,Column,0.22779953476104703
Sol #11,34,Column,0.21857938649680417
Sol #11,35,Column,0.2632178394884391
Sol #11,36,Column,0.3482324357715582
Sol #11,37,Column,0.3683730621610533
Sol #11,38,Column,0.19952167591226364
Sol #11,39,Column,0.3494877894718101
Sol #11,40,Column,0.32907782300004396
Sol #11,41,Column,0.3564452768410641
Sol #11,42,Column,0.15189505734326705
Sol #11,43,Column,0.3353546487493101
Sol #11,44,Column,0.2793500152719182
Sol #11,45,Column,0.19624708679639274
Sol #11,46,Column,0.1402795571822594
Sol #11,47,Column,0.5085631471521235
Sol #11,48,Column,0.5443477921835508
Sol #11,49,Column,0.49311978146418256
Sol #11,50,Column,0.31445714898246935
Sol #11,51,Column,0.3210032458098314
Sol #11,52,Column,0.29242262731989604
Sol #11,53,Column,0.39339872537374393
Sol #11,54,Column,0.35889684340466305
Sol #11,55,Column,0.2834835902959574
Sol #11,56,Column,0.22773847877661207
Sol #11,57,Column,0.365173425488304
Sol #11,58,Column,0.3043916606756283
Sol #11,59,Column,0.29134720348771037
Sol #11,60,Column,0.10631835130606426
Sol #11,61,Beam,0.6069036866520964
Sol #11,62,Beam,0.6342450816762697
Sol #11,63,Beam,0.6000319958268073
Sol #11,64,Beam,0.5514286886042047
Sol #11,65,Beam,0.5374970054572065
Sol #11,66,Beam,0.550068992286723
Sol #11,67,Beam,0.5437097612311058
Sol #11,68,Beam,0.537296518820576
Sol #11,69,Beam,0.5444192673277266
Sol #11,70,Beam,0.07794541818138505
Sol #11,71,Beam,0.09372632553110677
Sol #11,72,Beam,0.8065501931512977
Sol #11,73,Beam,0.5154055429830731
Sol #11,74,Beam,0.6634212915026211
Sol #11,75,Beam,0.4671330705676021
Sol #11,76,Beam,0.07630396157784203
Sol #11,77,Beam,0.6725454966224952
Sol #11,78,Beam,0.46590029567954483
Sol #11,79,Beam,0.06821552954092976
Sol #11,80,Beam,0.8261301059848377
Sol #11,81,Beam,0.5157634664623125
Sol #11,82,Beam,0.08553598464544239
Sol #11,83,Beam,0.08916984405488426
Sol #11,84,Beam,0.6298526115287967
Sol #11,85,Beam,0.6072790711234162
Sol #11,86,Beam,0.09980761862341683
Sol #11,87,Beam,0.5661152859632289
Sol #11,88,Beam,0.5538645411245078
Sol #11,89,Beam,0.10297023034324534
Sol #11,90,Beam,0.5652622936940105
Sol #11,91,Beam,0.54735410530192
Sol #11,92,Beam,0.6475463041383019
Sol #11,93,Beam,0.6133837282937117
Sol #11,94,Beam,0.095510026262659
Sol #11,95,Beam,0.09484358615770626
Sol #11,96,Beam,0.6499232752648795
Sol #11,97,Beam,0.44267499052185694
Sol #11,98,Beam,0.542587896231809
Sol #11,99,Beam,0.6560493106795328
Sol #11,100,Beam,0.4398833427425692
Sol #11,101,Beam,0.5396499559619214
Sol #11,102,Beam,0.8092199865921025
Sol #11,103,Beam,0.4822350986411245
Sol #11,104,Beam,0.6023599277921147
Sol #11,105,Beam,0.1002544503178761
Sol #11,106,Beam,0.1002866037590662
Sol #11,107,Beam,0.20664530696942846
Sol #11,108,Beam,0.5721209052630594
Sol #11,109,Beam,0.6068180432524624
Sol #11,110,Beam,0.058718924079487644
Sol #11,111,Beam,0.5812124666896262
Sol #11,112,Beam,0.6076455661748327
Sol #11,113,Beam,0.06753143719065322
Sol #11,114,Beam,0.4871785234602336
Sol #11,115,Beam,0.11294415076533909
Sol #11,116,Beam,0.08245081076840517
Sol #11,117,Beam,0.3008873622851426
Sol #11,118,Beam,0.08609778034504281
Sol #11,119,Beam,0.5120323071103073
Sol #11,120,Beam,0.5715047802344366
Sol #11,121,Beam,0.08036442154483837
Sol #11,122,Beam,0.5143291949492201
Sol #11,123,Beam,0.5754056539043246
Sol #11,124,Beam,0.21251056911296876
Sol #11,125,Beam,0.17138538238430306
Sol #11,126,Beam,0.08869050034675677
Sol #11,127,Beam,0.15037084376100648
Sol #11,128,Beam,0.72504513557221
Sol #11,129,Beam,0.709156584904397
Sol #11,130,Beam,0.06829630389335503
Sol #11,131,Beam,0.6175943824111619
Sol #11,132,Beam,0.6070141577946727
Sol #11,133,Beam,0.06405730586387573
Sol #11,134,Beam,0.6128889593360058
Sol #11,135,Beam,0.5976558054900113
Sol #11,136,Beam,0.04955395523118637
Sol #11,137,Beam,0.07945851840821518
Sol #11,138,Beam,0.03835577465629144
Sol #11,139,Beam,0.04091789165953676
Sol #11,140,Beam,0.7096671322167346
Sol #11,141,Beam,0.5409892247261889
Sol #11,142,Beam,0.06698538158415845
Sol #11,143,Beam,0.7179608195602258
Sol #11,144,Beam,0.5456861049822266
Sol #11,145,Beam,0.0597789928694499
Sol #11,146,Beam,0.8886079533089377
Sol #11,147,Beam,0.7235967192650767
Sol #11,148,Beam,0.06913969389998756
Sol #12,1,Column,0.140216411258531
Sol #12,2,Column,0.3243466241767385
Sol #12,3,Column,0.41431805299202706
Sol #12,4,Column,0.21300462595063943
Sol #12,5,Column,0.24675038287211
Sol #12,6,Column,0.38776106742623834
Sol #12,7,Column,0.4249984561710426
Sol #12,8,Column,0.38838117376326353
Sol #12,9,Column,0.16836579787820058
Sol #12,10,Column,0.3282477590308006
Sol #12,11,Column,0.3646354464161238
Sol #12,12,Column,0.26605532729957965
Sol #12,13,Column,0.13269292722963996
Sol #12,14,Column,0.22263323308831687
Sol #12,15,Column,0.07527160987770974
Sol #12,16,Column,0.13212015548203626
Sol #12,17,Column,0.3276340582948636
Sol #12,18,Column,0.3683682779208171
Sol #12,19,Column,0.23395972772338536
Sol #12,20,Column,0.14013493175182457
Sol #12,21,Column,0.26652763251298656
Sol #12,22,Column,0.30660046722847956
Sol #12,23,Column,0.31577902561033394
Sol #12,24,Column,0.1081224198373943
Sol #12,25,Column,0.24462252190478684
Sol #12,26,Column,0.28059666925242416
Sol #12,27,Column,0.28313061555080743
Sol #12,28,Column,0.18287088679484179
Sol #12,29,Column,0.23616386397035868
Sol #12,30,Column,0.19435738300844202
Sol #12,31,Column,0.08520913334490572
Sol #12,32,Column,0.1752005641261383
Sol #12,33,Column,0.22190131540758046
Sol #12,34,Column,0.24502702420887917
Sol #12,35,Column,0.2716635968103968
Sol #12,36,Column,0.3493385572624304
Sol #12,37,Column,0.36556370092439994
Sol #12,38,Column,0.1947437832828037
Sol #12,39,Column,0.4315945032741669
Sol #12,40,Column,0.33290728360854255
Sol #12,41,Column,0.3517416716367452
Sol #12,42,Column,0.13965267027409964
Sol #12,43,Column,0.39580596640025845
Sol #12,44,Column,0.2839872264668418
Sol #12,45,Column,0.16868968039137258
Sol #12,46,Column,0.15975794581520064
Sol #12,47,Column,0.5046607661764949
Sol #12,48,Column,0.548674958041843
Sol #12,49,Column,0.5775512666647041
Sol #12,50,Column,0.31895715599865215
Sol #12,51,Column,0.3166846349838196
Sol #12,52,Column,0.29669086218616636
Sol #12,53,Column,0.38979164943778744
Sol #12,54,Column,0.4409158712287465
Sol #12,55,Column,0.28300150810713415
Sol #12,56,Column,0.2212943190643774
Sol #12,57,Column,0.35633786029560177
Sol #12,58,Column,0.402419292675208
Sol #12,59,Column,0.29543895378120033
Sol #12,60,Column,0.11368457500881653
Sol #12,61,Beam,0.5982668904933994
Sol #12,62,Beam,0.6357040211594485
Sol #12,63,Beam,0.6006503028682239
Sol #12,64,Beam,0.5567661329837033
Sol #12,65,Beam,0.5354811599627188
Sol #12,66,Beam,0.5542710749582185
Sol #12,67,Beam,0.5412569678087056
Sol #12,68,Beam,0.534000224019474
Sol #12,69,Beam,0.5470608915557499
Sol #12,70,Beam,0.08162949562507085
Sol #12,71,Beam,0.10050642920958218
Sol #12,72,Beam,0.8622132934235647
Sol #12,73,Beam,0.502010124381787
Sol #12,74,Beam,0.6688637058891563
Sol #12,75,Beam,0.46733097084358166
Sol #12,76,Beam,0.06372665100016177
Sol #12,77,Beam,0.6835033614205961
Sol #12,78,Beam,0.4636245002193245
Sol #12,79,Beam,0.05580240333274157
Sol #12,80,Beam,0.8772567298086728
Sol #12,81,Beam,0.5125244167060103
Sol #12,82,Beam,0.0807665351456619
Sol #12,83,Beam,0.09488947754631563
Sol #12,84,Beam,0.6229144815871394
Sol #12,85,Beam,0.6002128617327879
Sol #12,86,Beam,0.09169601662740236
Sol #12,87,Beam,0.5619847872134802
Sol #12,88,Beam,0.5602640576052524
Sol #12,89,Beam,0.0941733356836309
Sol #12,90,Beam,0.561797613901334
Sol #12,91,Beam,0.5523898454272297
Sol #12,92,Beam,0.6288756960135413
Sol #12,93,Beam,0.6071375167430096
Sol #12,94,Beam,0.09333753195244558
Sol #12,95,Beam,0.09960386525675734
Sol #12,96,Beam,0.6546437579530433
Sol #12,97,Beam,0.4464506204449312
Sol #12,98,Beam,0.5493912617692975
Sol #12,99,Beam,0.6611865874339596
Sol #12,100,Beam,0.4396525923613489
Sol #12,101,Beam,0.5446948918451613
Sol #12,102,Beam,0.8714363989903301
Sol #12,103,Beam,0.48427356097019275
Sol #12,104,Beam,0.6237861723162241
Sol #12,105,Beam,0.08823257139018291
Sol #12,106,Beam,0.0989054897167959
Sol #12,107,Beam,0.1868107287299832
Sol #12,108,Beam,0.5768659776001582
Sol #12,109,Beam,0.6068107853453139
Sol #12,110,Beam,0.062174071257741007
Sol #12,111,Beam,0.5972277112993443
Sol #12,112,Beam,0.6090525503356888
Sol #12,113,Beam,0.057050437926787496
Sol #12,114,Beam,0.4895268864801324
Sol #12,115,Beam,0.12783349677556763
Sol #12,116,Beam,0.0809869694064246
Sol #12,117,Beam,0.29867674814836387
Sol #12,118,Beam,0.07568999313725887
Sol #12,119,Beam,0.5152673236185629
Sol #12,120,Beam,0.5862559159328801
Sol #12,121,Beam,0.0712266308905931
Sol #12,122,Beam,0.5144938533461597
Sol #12,123,Beam,0.580313326235684
Sol #12,124,Beam,0.19827698688998058
Sol #12,125,Beam,0.16895767123526695
Sol #12,126,Beam,0.06026816515650452
Sol #12,127,Beam,0.1524988888334752
Sol #12,128,Beam,0.7415034458255424
Sol #12,129,Beam,0.7246351853967348
Sol #12,130,Beam,0.07406960834787699
Sol #12,131,Beam,0.6180208131264654
Sol #12,132,Beam,0.6114219024739255
Sol #12,133,Beam,0.0677831786610378
Sol #12,134,Beam,0.6131413148549961
Sol #12,135,Beam,0.6016769321866288
Sol #12,136,Beam,0.039849495856185656
Sol #12,137,Beam,0.07593851061729488
Sol #12,138,Beam,0.04984827316999866
Sol #12,139,Beam,0.033431733364519566
Sol #12,140,Beam,0.7123409853656754
Sol #12,141,Beam,0.5420736002952933
Sol #12,142,Beam,0.06398249695924417
Sol #12,143,Beam,0.7212488296473023
Sol #12,144,Beam,0.5468899413275726
Sol #12,145,Beam,0.05321823251926158
Sol #12,146,Beam,0.9176300002409964
Sol #12,147,Beam,0.7511221158290153
Sol #12,148,Beam,0.057923085654902125
Sol #13,1,Column,0.17072575020154748
Sol #13,2,Column,0.3264921239230414
Sol #13,3,Column,0.4183912732587423
Sol #13,4,Column,0.2500825655631415
Sol #13,5,Column,0.2410106906160736
Sol #13,6,Column,0.5423497322046433
Sol #13,7,Column,0.5975873215670624
Sol #13,8,Column,0.3912768481517877
Sol #13,9,Column,0.1851252524064475
Sol #13,10,Column,0.45614490806042673
Sol #13,11,Column,0.5077694596615646
Sol #13,12,Column,0.2687040162342738
Sol #13,13,Column,0.15545586851259743
Sol #13,14,Column,0.22785295914316545
Sol #13,15,Column,0.0845139530187253
Sol #13,16,Column,0.14064841743516246
Sol #13,17,Column,0.303700419065326
Sol #13,18,Column,0.3515007561873772
Sol #13,19,Column,0.28897706277370167
Sol #13,20,Column,0.14540396196183197
Sol #13,21,Column,0.36494027915536825
Sol #13,22,Column,0.42144748835913515
Sol #13,23,Column,0.31016732161356136
Sol #13,24,Column,0.13318773020223065
Sol #13,25,Column,0.34030766546058
Sol #13,26,Column,0.3920029086589222
Sol #13,27,Column,0.276778740612192
Sol #13,28,Column,0.20803495456640897
Sol #13,29,Column,0.23794262947177516
Sol #13,30,Column,0.2135289935118623
Sol #13,31,Column,0.08969036479683093
Sol #13,32,Column,0.1879622903460028
Sol #13,33,Column,0.23523807683983627
Sol #13,34,Column,0.2467045363329966
Sol #13,35,Column,0.269614705558825
Sol #13,36,Column,0.34756994653522577
Sol #13,37,Column,0.36182731607571594
Sol #13,38,Column,0.18624385293524143
Sol #13,39,Column,0.44648455986205443
Sol #13,40,Column,0.3324374855755097
Sol #13,41,Column,0.3497503531677192
Sol #13,42,Column,0.12950966356126103
Sol #13,43,Column,0.3957337353265454
Sol #13,44,Column,0.29176500374526965
Sol #13,45,Column,0.19788528699275415
Sol #13,46,Column,0.13975316381135303
Sol #13,47,Column,0.545028604763858
Sol #13,48,Column,0.5951831899211999
Sol #13,49,Column,0.566891396420894
Sol #13,50,Column,0.33710246652884873
Sol #13,51,Column,0.30173301221999344
Sol #13,52,Column,0.29553641415717
Sol #13,53,Column,0.37842611995039444
Sol #13,54,Column,0.4450090813829536
Sol #13,55,Column,0.2517978739959993
Sol #13,56,Column,0.2174684997498062
Sol #13,57,Column,0.34188463346934156
Sol #13,58,Column,0.4168479021300893
Sol #13,59,Column,0.2968494156714309
Sol #13,60,Column,0.12366258025703834
Sol #13,61,Beam,0.6056017233601824
Sol #13,62,Beam,0.6373299166120959
Sol #13,63,Beam,0.599773348976095
Sol #13,64,Beam,0.45937527998434724
Sol #13,65,Beam,0.4436053787107308
Sol #13,66,Beam,0.4584981973370517
Sol #13,67,Beam,0.45089956471967935
Sol #13,68,Beam,0.4426539280501446
Sol #13,69,Beam,0.4514823689511512
Sol #13,70,Beam,0.07521097740557123
Sol #13,71,Beam,0.09511818547975967
Sol #13,72,Beam,0.8042437679760159
Sol #13,73,Beam,0.5158280602481415
Sol #13,74,Beam,0.544519591242306
Sol #13,75,Beam,0.40082422537351736
Sol #13,76,Beam,0.08931945651986083
Sol #13,77,Beam,0.5536901268494733
Sol #13,78,Beam,0.3968323279697604
Sol #13,79,Beam,0.07317141694556216
Sol #13,80,Beam,0.8284586363775941
Sol #13,81,Beam,0.5147758646775914
Sol #13,82,Beam,0.0855499923164356
Sol #13,83,Beam,0.08763434876922362
Sol #13,84,Beam,0.6274274604250508
Sol #13,85,Beam,0.6110931774638144
Sol #13,86,Beam,0.10906739935732081
Sol #13,87,Beam,0.47622532374255355
Sol #13,88,Beam,0.46515227042651225
Sol #13,89,Beam,0.10801405251360238
Sol #13,90,Beam,0.4761276627606734
Sol #13,91,Beam,0.457436512149378
Sol #13,92,Beam,0.6508592970031057
Sol #13,93,Beam,0.6167214076582572
Sol #13,94,Beam,0.09533355388348884
Sol #13,95,Beam,0.09119851462651142
Sol #13,96,Beam,0.5375178959651175
Sol #13,97,Beam,0.37037909663349255
Sol #13,98,Beam,0.445916723645965
Sol #13,99,Beam,0.5442506923194805
Sol #13,100,Beam,0.3669904704685075
Sol #13,101,Beam,0.44483135222591375
Sol #13,102,Beam,0.796518029450176
Sol #13,103,Beam,0.4834605582440272
Sol #13,104,Beam,0.6004507987211224
Sol #13,105,Beam,0.07894088063666074
Sol #13,106,Beam,0.0943330415137249
Sol #13,107,Beam,0.17228168260319862
Sol #13,108,Beam,0.5782945690840492
Sol #13,109,Beam,0.6046223164611533
Sol #13,110,Beam,0.06221702442945591
Sol #13,111,Beam,0.5964592823436282
Sol #13,112,Beam,0.60575993055215
Sol #13,113,Beam,0.07074856936600181
Sol #13,114,Beam,0.48698663831994954
Sol #13,115,Beam,0.1467018770027298
Sol #13,116,Beam,0.08293987149094832
Sol #13,117,Beam,0.3013311067438198
Sol #13,118,Beam,0.07593689024089845
Sol #13,119,Beam,0.5206680254097601
Sol #13,120,Beam,0.5827929978080321
Sol #13,121,Beam,0.07438692761491023
Sol #13,122,Beam,0.5184455754906541
Sol #13,123,Beam,0.5705440212502477
Sol #13,124,Beam,0.19733032669026243
Sol #13,125,Beam,0.16712547669831337
Sol #13,126,Beam,0.06385478534280897
Sol #13,127,Beam,0.1667256918651817
Sol #13,128,Beam,0.7501091339194411
Sol #13,129,Beam,0.7426975400933997
Sol #13,130,Beam,0.05801652726291229
Sol #13,131,Beam,0.6157133294467984
Sol #13,132,Beam,0.612395841826449
Sol #13,133,Beam,0.056453476795619704
Sol #13,134,Beam,0.611150883836497
Sol #13,135,Beam,0.6026027375278271
Sol #13,136,Beam,0.03309642448874845
Sol #13,137,Beam,0.06988095335615166
Sol #13,138,Beam,0.04840438901118941
Sol #13,139,Beam,0.034628412840938844
Sol #13,140,Beam,0.7035523070647921
Sol #13,141,Beam,0.5424656190594082
Sol #13,142,Beam,0.06920564584600279
Sol #13,143,Beam,0.7109996506998713
Sol #13,144,Beam,0.5487336486525375
Sol #13,145,Beam,0.06390585726407537
Sol #13,146,Beam,0.9307556377885106
Sol #13,147,Beam,0.7376938432083056
Sol #13,148,Beam,0.05154391549456396
Sol #14,1,Column,0.1707904994437689
Sol #14,2,Column,0.32539641891921467
Sol #14,3,Column,0.4165849582467112
Sol #14,4,Column,0.2503591211367663
Sol #14,5,Column,0.2414247508219567
Sol #14,6,Column,0.544661634123717
Sol #14,7,Column,0.5996388939227203
Sol #14,8,Column,0.39236531836734173
Sol #14,9,Column,0.1848750119426197
Sol #14,10,Column,0.4583506795182411
Sol #14,11,Column,0.5099989087934366
Sol #14,12,Column,0.26907095418231936
Sol #14,13,Column,0.15478711639190143
Sol #14,14,Column,0.22632533581820805
Sol #14,15,Column,0.0846828319515805
Sol #14,16,Column,0.14033607284175828
Sol #14,17,Column,0.30905285748921296
Sol #14,18,Column,0.35615815887573843
Sol #14,19,Column,0.2897333164606086
Sol #14,20,Column,0.14642756309804988
Sol #14,21,Column,0.3673452417592283
Sol #14,22,Column,0.423523685616516
Sol #14,23,Column,0.30855150910082435
Sol #14,24,Column,0.1345236834361534
Sol #14,25,Column,0.3425560533918602
Sol #14,26,Column,0.39424933324294026
Sol #14,27,Column,0.2742276605238444
Sol #14,28,Column,0.20637730585340477
Sol #14,29,Column,0.23808074369914559
Sol #14,30,Column,0.21395205252984711
Sol #14,31,Column,0.0820204628085628
Sol #14,32,Column,0.17018288606004373
Sol #14,33,Column,0.21234479904671621
Sol #14,34,Column,0.25008561845416233
Sol #14,35,Column,0.2857676966633074
Sol #14,36,Column,0.286433359995638
Sol #14,37,Column,0.30802726257412216
Sol #14,38,Column,0.1934017432862315
Sol #14,39,Column,0.44217157340189794
Sol #14,40,Column,0.2740439864204625
Sol #14,41,Column,0.2971473520703388
Sol #14,42,Column,0.1371271906134943
Sol #14,43,Column,0.40781885516618044
Sol #14,44,Column,0.2890708761732002
Sol #14,45,Column,0.18982387166865167
Sol #14,46,Column,0.15671213254961872
Sol #14,47,Column,0.5056314643084852
Sol #14,48,Column,0.5490138460127658
Sol #14,49,Column,0.568817332594962
Sol #14,50,Column,0.3044606741522143
Sol #14,51,Column,0.2747592542811542
Sol #14,52,Column,0.2660675849804242
Sol #14,53,Column,0.3976572620128251
Sol #14,54,Column,0.42736120550709106
Sol #14,55,Column,0.2413410556319975
Sol #14,56,Column,0.18818764921976627
Sol #14,57,Column,0.36630315707697986
Sol #14,58,Column,0.3711782576979794
Sol #14,59,Column,0.2746554986441707
Sol #14,60,Column,0.10951251041366587
Sol #14,61,Beam,0.6058002902979996
Sol #14,62,Beam,0.6365461137249945
Sol #14,63,Beam,0.6001303672472167
Sol #14,64,Beam,0.4593218410777106
Sol #14,65,Beam,0.4435470706830844
Sol #14,66,Beam,0.45893844968038927
Sol #14,67,Beam,0.4507815298316466
Sol #14,68,Beam,0.4425263826291348
Sol #14,69,Beam,0.45177175045591506
Sol #14,70,Beam,0.07448937643858809
Sol #14,71,Beam,0.09447561612140559
Sol #14,72,Beam,0.8041897433207196
Sol #14,73,Beam,0.5155467373499963
Sol #14,74,Beam,0.5440423218650317
Sol #14,75,Beam,0.40042615027484274
Sol #14,76,Beam,0.09110344497472697
Sol #14,77,Beam,0.5517850476564247
Sol #14,78,Beam,0.39675588217380553
Sol #14,79,Beam,0.0751138608729099
Sol #14,80,Beam,0.8277237199984894
Sol #14,81,Beam,0.5142558999699096
Sol #14,82,Beam,0.0856978337748994
Sol #14,83,Beam,0.08756331418613501
Sol #14,84,Beam,0.6278145338730671
Sol #14,85,Beam,0.6105335088709921
Sol #14,86,Beam,0.11404054012228433
Sol #14,87,Beam,0.47445235384174744
Sol #14,88,Beam,0.4629355408952876
Sol #14,89,Beam,0.11155352456026961
Sol #14,90,Beam,0.47373955435574594
Sol #14,91,Beam,0.4554121868004956
Sol #14,92,Beam,0.6506451269916789
Sol #14,93,Beam,0.6172157418817059
Sol #14,94,Beam,0.09407463252648748
Sol #14,95,Beam,0.08905052384743097
Sol #14,96,Beam,0.541589647999883
Sol #14,97,Beam,0.36970089811923434
Sol #14,98,Beam,0.4457146497331624
Sol #14,99,Beam,0.5488662632226793
Sol #14,100,Beam,0.3663699112944433
Sol #14,101,Beam,0.44712679942136
Sol #14,102,Beam,0.7957221282481695
Sol #14,103,Beam,0.4842679623487584
Sol #14,104,Beam,0.6015514225885479
Sol #14,105,Beam,0.0841554660746541
Sol #14,106,Beam,0.09430598185905431
Sol #14,107,Beam,0.17747995084891685
Sol #14,108,Beam,0.5748591476582887
Sol #14,109,Beam,0.5963329286612191
Sol #14,110,Beam,0.06236958613562401
Sol #14,111,Beam,0.5964361648082424
Sol #14,112,Beam,0.598728122005122
Sol #14,113,Beam,0.07082477483191789
Sol #14,114,Beam,0.5064870624359338
Sol #14,115,Beam,0.12983418222601859
Sol #14,116,Beam,0.08046364656666613
Sol #14,117,Beam,0.3020828841670043
